ema_diff,return_5,realized_vol_10,volume_norm,volume_acceleration,rsi_14,macd_hist,bb_position,bb_width,atr_rel,return_5_lag1,return_15_lag1,NVDA_return_5,NVDA_volume_norm,divergence_NVDA_QQQ_5,corr_QQQ_NVDA_15,relative_strength,momentum_spread_5,tech_unanimity,max_divergence,high_vol_regime,low_corr_regime,overextended_up,overextended_down,bb_over_upper,bb_under_lower,bid_ask_spread_proxy,is_15_30_16_00
0.3281707277717553,0.6587373021450033,-0.3968170919648663,-0.7115794104907867,-0.07471286309856949,0.3113690281478962,0.19024940643294252,1.4075729606454521,-0.6551046238506483,-0.5252563225931061,-0.49577744241825744,0.04574319416221465,0.1342460637350235,0.17564542728416976,-0.2530677728251877,-2.5892933128757716,0.9501519697746905,-0.43065623347544824,-0.7377391441264629,-0.23339588103494294,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9152137091819663,-0.2897505636529019
-1.2921262897549444,-0.8166092136412131,-0.27880582645180835,-0.6599870164681938,-1.0148424284955488,-1.9411488223002684,-1.04997794192412,-1.3344430154289266,0.33971613441896664,-0.4191894535898655,-0.8789312139982494,-0.1790693987961145,-0.9990465043876042,-0.31770980049965014,-0.7584091630469812,0.8301764206422158,0.4424210281733183,-0.06007736738890335,0.9107010017815156,-0.014070735466843098,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9170275042078015,-0.2897505636529019
-0.3724292378570385,0.4615349066867759,-0.5050518021512164,-0.19364617028840042,-0.10101495626257703,-0.2175768672033455,0.4697251840948745,0.05999911502433426,-0.24805667437001064,-0.5909894615465777,-0.38872737197557317,-0.46095185900583996,0.5859498703089563,-0.6356213110324268,0.4504807818871738,0.5816880956634635,-0.7591887479375663,-0.5137930180815085,0.9107010017815156,-0.2990918534279789,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.44143302518041355,-0.2897505636529019
0.8180506262990973,0.5105278098989166,-0.08664411343508549,0.3947284902471357,0.2110493649344898,1.0698780105241736,0.7015095880944613,1.4442368156934051,-0.15282035281661907,-0.2930715154941992,0.6665611791872491,-0.09314540255387077,0.5255082764344987,-0.12960311384144774,0.3418849021755891,-0.228332595797208,-0.43841973025440306,-0.2825871142837339,0.9107010017815156,-0.3032005442593205,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.31236054746582614,-0.2897505636529019
-0.7930938152443913,0.24520982167145153,0.028602037924333787,1.1019026984951248,-8.150701374291973,-0.9637760422665189,-0.11376676431862168,-0.9045674160690621,0.0984795470325771,0.026509306542559914,-1.2152120980280299,-0.10980147211689528,0.12499316161968135,-0.5137969317005411,-0.00046149610435515363,0.8774358298440761,0.17841995686058473,-0.5819350315426152,0.0864809288275266,-0.527115364312213,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.316452917774235,-0.2897505636529019
0.5743495943968839,0.4934762529057689,-0.6344768641285261,0.0625680620794765,-0.5531806748448542,1.5033875745824403,0.545018605555884,1.2848228517311249,-0.4961690631180449,-0.9858717474284894,0.23987851109288832,0.16065061617010254,0.30683403694375183,3.096635651600166,0.07324183385477195,-2.6138527412114554,0.7415848974860695,-0.1392349060076646,-0.7377391441264629,-0.1457451890148179,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.8804848342713013,-0.2897505636529019
0.28578149499252886,0.1898952857158319,-0.6872674777615242,-0.7840374787974461,-0.06789674663306802,0.39494506253740247,0.03786823474709727,0.7688151764594497,-0.7889996884916791,-0.8765518456754399,0.10168360669473146,0.6428139182363231,-0.8015269595754286,-0.6174524577449764,-1.1495267579617894,-2.844377537927272,0.7841068783815649,0.24035681617143662,-0.7377391441264629,0.3674390706225382,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.8646086549339429,-0.2897505636529019
0.3950826548830239,-0.6114614420847081,-0.027398948036593606,-0.1541927969450549,-0.7572772204052779,0.6860983081159272,0.40032925723683943,0.35818624341514493,-0.1252234019855164,0.13167609923132423,0.460195419659785,-0.184929248063882,-0.9902749592264344,-0.2651657534648581,-0.8783799820223029,0.19711579229699072,0.33549780877417584,0.2977591487821498,0.0864809288275266,0.10295300490880709,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.1290318537483739,-0.2897505636529019
0.13128346998023752,0.3274713027294701,-0.13901830134364143,-0.7026714439576993,0.05346259066940521,-0.07248299006527395,0.42971968157418106,0.5668665570752088,-0.39435704347085565,-0.16994966080165405,0.5417818268344573,-0.48091289250505476,0.09752853556568714,-0.8303532208585352,-0.08817454106147363,0.8305136309823727,-0.11939022824107744,-0.5142533769089128,0.9107010017815156,-0.5539787485558328,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.722433770907869,3.4512443647837734
1.2240496689699623,0.12186892751625143,-0.38120771776210455,1.7542526198405586,1.0134669020995233,2.083099719234892,0.5453750303416305,0.9574238610284006,0.5153861196354187,-0.23275474213676095,1.3727217578155557,0.4583373017157449,0.2569689570542282,-0.1872321009002347,0.2471243387924349,-5.083469852442466,0.4767916658056777,-0.11068001103587888,-1.561959217080452,-0.05200329400902133,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.07572628049421692,-0.2897505636529019
-0.09382601975097957,-0.152503835556615,-0.24874894146528662,-0.5367691049366099,-0.27097468706218714,-0.6002092372373397,-0.26167757313794804,-1.006714115592715,-0.615673274577638,-0.5566810276253827,-0.3639396546926605,0.5543988475134645,-0.34777350805482304,-0.5968230062931714,-0.35051027319610145,0.6562374551033066,-0.03275147281852464,-0.35231910604987743,-0.7377391441264629,-0.41194960462121893,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.03190239000594432,-0.2897505636529019
-0.7540204595906868,-0.10516221134374852,0.8655043666621667,-0.4692183125369887,0.02791126571614892,-1.5200162085192184,-2.253322571270947,-1.061868128830541,1.0496885257776511,1.0070298618232352,-2.0698691794832733,3.3443505129318556,0.6875139872918271,-0.5309204163246418,0.9426984543332222,-0.968797200397617,1.149159280554528,0.5869194128755532,0.0864809288275266,0.1810345106379522,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.5122405536126209,-0.2897505636529019
0.22124842579951504,0.11467358983232372,-0.802704272241647,2.4447759799772233,-0.1012183965485986,0.7042363695243605,0.02971542159669762,1.0544336806836718,-0.8551166791257119,-1.111067597276247,0.0889240031173129,0.2686353279516831,-0.004096106915806396,-0.5304205926582154,-0.0820126183847389,-0.9535401199438542,0.19975575758187275,-0.48001171361151235,-1.561959217080452,-0.4604357582150773,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5762057696011332,-0.2897505636529019
0.25484093870895225,-0.10564479963946752,-0.7515283748703178,-0.03050694681518769,-1.1975232604200088,0.8178828432622361,-0.05507276254982765,0.5354818230006457,-0.7134120922085337,-0.8259211967838521,0.3250850356595722,0.30274057713997765,0.3639584122109676,0.5264400257340285,0.5293828728481118,-3.009137661111622,-0.08183893529062923,-0.2590855850686543,0.0864809288275266,-0.22212798932692532,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5709467437127409,-0.2897505636529019
0.776453984313939,0.6876386273389054,-0.49070172494431086,-0.43899954471883956,0.19430395754848126,1.128976185588868,0.3211288415152762,1.71102088897108,-0.49002363666935606,-0.5092645193471668,0.3832370560921935,0.5634005017953865,0.3153412084061558,-1.0113174661345274,-0.04004221386250152,-0.07784440453816364,0.7353113977912006,-0.20853637399003513,0.0864809288275266,-0.20817979310234738,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,-0.409861373011746,-0.2897505636529019
0.7541027295173776,1.4574868257451152,0.4324118711981017,-0.06963086823576792,0.3109058937702668,0.27117095125592566,0.9168743079483647,0.9219164589815108,0.09840700715720073,0.5423117217801435,0.2503658056439584,-0.35387706036327776,0.9969678411910701,-0.29302244843007347,0.33904142798087744,0.9330816530868187,-0.25215973735174496,-0.4047287119836849,0.9107010017815156,-0.4077937038491484,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.002190162368180122,-0.2897505636529019
-0.5151147659269264,-0.05550138548852906,-0.31350848683884747,-0.37479945125799446,-0.6386742493662809,-1.204483952381289,-0.20958370416942446,-1.1562160502842036,-0.31664878491443577,-0.1463288250585725,-0.8672385928832809,-0.2311544585587875,-0.2905284969215646,1.8340936345735321,-0.3393592275111079,-0.07726916561524241,0.8580643402011938,-0.3512599356897885,0.0864809288275266,-0.3405329196350394,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.6129699002254376,-0.2897505636529019
-0.31913765313649095,0.34710010898267246,-0.32649766659368273,-0.5843501447285283,-0.6042100772667985,-0.1388133860075477,0.6310035209490211,-0.10868576284980173,-0.3828713587214056,-0.3188362307638831,-0.3127839139288957,-1.4493138464872066,0.949298129376477,-0.41164728022081415,0.9881514398624134,0.6287101377832955,-0.4374301806905683,0.24890679667875168,0.0864809288275266,0.22537094530845658,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.04695824035440931,-0.2897505636529019
-0.38828847477471146,-0.47035396649218697,-0.6650850478567523,-0.184917994354421,-1.5440658868994988,-1.2930060578409077,-0.5814145908074575,-2.084941771133629,-0.690568815371631,-0.7954492861560067,-0.20966550707091858,-0.04801191783880076,0.5516278371583598,-0.1021294295952233,1.0025115768942676,-2.00323490722315,-0.8438108801436026,0.1195597294967654,-0.7377391441264629,0.23937832612095364,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,4.2237291619598345,-0.5200495978656252,-0.2897505636529019
-0.5909574688024766,-0.9212139159500301,-0.029361905328527095,3.899595930373467,3.939309278126583,-1.5893252633987573,-0.9580461099484904,-1.5014648410043283,-0.19469757405529625,-0.47980798647918066,-0.0681744070767498,0.5742234886296216,-0.2526774313522658,0.03195813370539493,0.2626183629440611,0.2228255002618691,0.10480644002106157,-0.2761602836715556,0.9107010017815156,-0.32001030488647747,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.39845804207572794,-0.2897505636529019
0.15976614361463498,-0.48395454279772926,0.3324588177363748,-0.24205436862902563,-0.2035026938710075,0.028550010874598408,0.38867646672403355,0.08860387722078823,-0.3875547930960766,0.40316792493867454,0.8992003211528443,-1.1851214573769457,-0.9844891180411368,-0.08667268446745478,-0.9525192872628987,0.003947668320403954,-0.3515677938042958,0.613487788423768,-0.7377391441264629,0.17527108093937296,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.4996101099010064,-0.2897505636529019
0.5189038433949601,-0.25175035324226125,-0.383357768633203,-0.4648199238885942,-0.46747838888071286,-0.07922658031939256,-0.49554487772838723,0.0200724622743868,-0.47512330842555683,-0.4065010672450684,0.4025999795603542,1.1968228100444633,-1.0488069022109847,0.06870581748158679,-1.183226949897933,-0.44459438551568214,0.3958972194590623,0.47418689804228226,-0.7377391441264629,0.400311418627065,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.16191643862654914,-0.2897505636529019
-0.07099453451740123,0.1968877342676714,-0.48049062508322404,-0.9092015537646428,-0.08953326432506149,-0.13288711473474937,0.07922092105950468,0.308662292972118,-0.5970169719430551,-0.8572842810595586,-0.4368491703205463,-0.33359625762331047,-0.06074014529249012,-1.0545538701110382,-0.20699751818965573,-1.8854545284071997,0.434801546520666,-0.39814259384875206,-0.7377391441264629,-0.3089086294207672,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9797416990866795,-0.2897505636529019
0.33255069193478565,-0.013827620725015047,-0.5307753584041839,0.36489377168039866,0.16933414079543907,0.6485963338396341,0.238817040828175,0.6224762913992714,-0.5507558433070677,-0.7094566481244684,0.4634346994367556,-0.13427906080952579,-0.4602354074134828,0.15551415562106563,-0.5829564502311091,-0.058117203156104795,-0.6161477357475714,0.13012998285087102,-2.3861792900344407,-0.126173222429617,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.537490721160327,-0.2897505636529019
-1.6991197889885536,0.200554075129404,0.7316271895619356,-0.8895384447030228,-0.3312530745632191,-0.025533395746315777,0.10510019011717876,-0.6689851727871884,2.6653299228999403,1.3415361126203622,-1.5558007200640491,-3.359825270189055,0.8259569169889622,-0.19268494240732767,0.9241861206313636,0.9680609579195476,-0.7444322318801956,0.48186694397528734,-0.7377391441264629,0.16297693170853497,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9797416990866795,-0.2897505636529019
0.16858600485180195,-0.2476303107387272,-0.08320873651735453,-0.45776729982381664,0.16658585923655042,0.8728045657631884,0.04757174262560449,0.41870530819168605,-0.032940921835014264,0.2759729423513461,0.26164007587202504,-0.26155219341322244,-0.004096106915806396,-0.9247428697998719,0.14966679376493,-0.4594790414960521,-1.2719999549592018,-0.18855336502236825,-2.3861792900344407,0.004708034365466982,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2718999008174403,-0.2897505636529019
-1.759749951104966,-1.7047582366099827,0.29376135999491104,-0.4204206477346642,0.17924459677206445,-1.8159202020954035,0.5753227930722906,-1.4450075030168084,0.5770783121438375,0.9156572279515146,0.4557633238767531,-1.2954083703230919,-1.9185732426962534,0.013748407948623568,-1.36596865646913,-0.15561755177849224,2.8859068674990636,0.01831912332374686,0.9107010017815156,0.5785640821350967,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.919150748640748,-0.2897505636529019
-0.3910999105395705,-0.5661639286983482,-0.3661685937690863,0.001745641123416133,-0.7262438435467549,-0.8952493422169889,-0.45122434601328565,-1.2940988937473548,-0.3248610601918379,-0.4625282674745466,-0.9464060481892199,0.0848578580839056,-0.6181549916461783,2.5676549278805774,-0.43163849366550383,0.822514199145185,0.336129172614346,-0.4202863550415034,0.9107010017815156,-0.33281429579830607,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.19805083711732294,-0.2897505636529019
-0.05169235812911075,-1.6617514283111823,0.3320926208635846,0.9653446368932072,1.2037641256398854,-1.108609268780928,-0.5787042093705119,-1.5333220680149493,-0.14377488391340992,0.11668311669711963,0.3245271476313874,1.3555650468580276,-1.55569849146989,0.9843255606233365,-0.9295811700320515,0.7490746909226541,0.16288295760701607,0.1838890412772806,0.9107010017815156,0.152896437684824,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.23578162677153958,-0.2897505636529019
-2.8190644712319264,0.2588086824526411,2.1807800943211433,-0.331502208825489,-2.8968855559729536,-1.8601250225018415,-3.0185835111481887,-1.024289765500854,2.520880940861934,1.4761906543348535,-4.261805358821575,0.10383782530220426,1.3729060093067915,-0.003080761576427846,1.586138590332474,0.9180309536709299,1.587482705486036,2.0260664193670124,-1.561959217080452,1.2308980935011253,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.7568153068057629,-0.2897505636529019
